41.75133,1.23527
43.01218635,-2.23341646
42.54815833,1.156002777
41.572917,1.022361
41.75449,1.15919
41.432239,0.6486295
42.70084611,0.915473055
42.69666667,0.825
41.71166667,0.620277777
42.69777778,0.806666666
42.71055556,0.796111111
40.65177222,-4.702372222
42.74861145,-1.46944439
41.781429,-2.206735
40.6595,-4.695319444
42.80385,-4.32751944
42.916275,-4.24714444
42.9379,-4.31068
41.25805556,-3.63638889
41.53660311,-1.923347715
41.08869594,-4.804606107
40.70062911,-4.562273768
40.9519994,-4.95596551
41.1073,-4.9569
40.98125845,-5.548609045
40.94205647,-5.207443119
41.66036963,-3.161278987
41.64233637,-3.007013758
41.50751538,-3.256410859
41.70699986,-3.103565174
42.03297707,-2.234838027
40.97491883,-6.58536774
42.27458741,0.318275349
40.93294539,-5.651093695
41.62237675,-3.261811863
40.34865881,-5.89287672
42.7153,-3.0619
40.38832683,-5.772770217
40.38735307,-5.767156203
40.38853855,-5.776103323
40.3888735,-5.779000049
40.59665694,-6.532225363
41.2891597,-3.363645171
41.42240069,-3.377729184
41.49452008,-3.963468469
41.10086258,-4.090920912
41.08913665,-5.99960306
41.30203068,-3.662576236
41.29698462,-3.747408625
41.4404893,-3.401242739
41.05975921,-3.983896749
41.22702526,-3.809630879
41.21764893,-3.685183496
41.48028602,-4.007422878
41.13066786,-3.811424515
41.13210762,-3.807553666
41.30825023,-4.526506388
42.83851333,-3.68371872
42.71778035,-4.016871012
42.51583073,-4.253216995
42.57201975,-3.966463859
42.74422731,-3.580025521
42.4306963,-4.244187956
42.74098466,-2.685879002
42.65884582,-3.435272715
43.06849113,-3.303138026
42.71571804,-2.662257965
41.8628887,-3.730668256
43.00762813,-3.488037442
42.72620948,-3.085051078
42.76167627,-3.29299101
42.89731172,-3.783931368
42.543536,-3.958787059
42.30401923,-3.290182893
42.61974993,-2.0066763
40.65382911,-4.694975232
40.36565806,-5.741470489
41.32589492,-5.628106404
40.95364451,-5.288575657
42.122307,2.638585
41.7919,0.806
41.94523,2.55662
41.91593,2.58383
42.706487,0.786446
41.921025,2.859166
42.731227,0.789765
42.024742,2.879267
41.714456,1.195494
42.012928,2.844156
42.233038,2.471964
42.699591,0.830411
41.57286,2.45898
42.220686,2.426041
42.154512,2.578998
42.08994,2.960397
42.727564,0.794949
42.085854,2.438501
42.2366,2.357173
42.121631,2.420088
42.15441,2.614815
41.696336,1.168385
41.584674,2.170412
41.535285,2.178884
41.70124,1.05287
41.560853,1.054095
41.62639722,1.010941666
41.56048611,1.114522222
41.52395,0.592077777
42.23994444,2.434580555
42.19826667,2.698105555
41.95548611,2.932433333
41.95786111,2.52435
42.73084444,0.777788888
41.76760278,1.143297222
41.63580556,2.160277777
42.14401944,2.569902777
41.75547222,1.292163888
41.81807778,1.250797222
41.78235,1.263261111
41.73161944,1.250069444
41.78054722,1.262347222
41.648375,1.158127777
41.46763889,0.37218611
41.365012,0.50282
41.51922222,1.575472222
42.110753,1.921029
41.978975,1.58733
41.563255,0.524334
42.127243,1.628848
41.670645,1.155928
41.500402,1.073975
41.94579,0.606869
41.637582,1.703434
42.177108,1.803879
42.155224,1.972625
41.76634,1.2509
42.173166,1.945101
41.76352,1.23728
41.670837,2.081842
42.408337,1.952692
41.30475556,-3.248102777
41.40826667,-3.318063888
41.11152778,-2.659808333
42.252241,1.891443
42.241706,1.992731
41.84263,2.4308
41.84152,2.47451
41.83428,2.42478
41.994732,0.940471
41.89662,0.806081
42.305919,2.622236
42.283873,2.494809
42.296293,2.593906
42.271441,2.528977
42.16614,1.885226
42.259941,2.493308
42.196019,1.89109
42.079893,1.941798
42.000408,0.960289
41.407968,1.468503
41.952768,1.032491
41.993868,0.919406
41.734045,1.907574
42.044161,1.807066
41.311381,1.086423
42.325945,2.538742
41.585527,2.183977
42.01842222,2.024077777
42.0919,2.6136
42.20676,2.55039
42.195857,2.546089
41.66394444,1.850833333
42.172288,2.560149
42.06412,2.60702
42.11674,2.5545
42.260845,2.414869
41.546624,2.407253
41.6381,2.190055
42.728323,0.785915
42.732834,0.77632
41.98477,2.54002
41.719117,1.005704
41.56439167,1.186016666
41.77763611,1.123377777
42.137197,2.427388
41.72108056,1.056238888
42.34543889,1.802011111
42.01983056,2.6909
41.88684722,1.462336111
42.83106389,-3.596825
40.95111111,-4.1175
41.5757,2.172936111
41.927652,2.256405
42.106357,2.117964
41.50103081,1.292512369
42.169058,2.340274
42.02361,2.67903
41.05081,0.871214
41.728968,1.706318
41.397244,1.171122
42.052159,2.741009
42.018491,1.765361
42.313069,2.539382
41.701785,1.786052
41.748115,1.665377
42.241785,1.926977
42.176941,1.703957
41.678146,1.840795
42.206307,2.567989
41.62212222,2.130102777
41.748954,2.911303
41.937451,1.159856
41.821243,1.077226
41.678334,2.128854
42.368474,1.452662
42.05196,2.84228
42.152554,1.851904
41.965016,1.247941
41.552709,1.970107
41.9371,1.269109
41.64144,1.894719
41.740773,1.055175
41.995504,1.022652
41.876798,1.174897
42.02704,2.8504
41.923079,1.134584
42.06905,2.8655
41.802867,1.147395
41.822163,1.163023
41.8674,1.210226
41.814346,1.761714
42.002825,1.018278
41.990654,1.073614
42.2416,2.61761
41.768421,1.680197
42.209055,1.858027
41.546628,1.447841
41.55472222,1.376944444
42.266373,1.810002
41.571177,1.4093
41.426723,1.255786
42.005014,0.9156
41.576358,1.427413
42.275291,1.785517
42.018445,1.045293
42.194521,1.858618
41.551071,1.420512
42.007737,1.062847
42.298344,1.871455
41.70930556,1.618277777
41.955769,1.031066
42.217574,1.693202
41.762591,1.886375
41.909784,1.854861
41.924604,2.018828
42.233369,1.76125
41.776659,1.860902
41.892694,1.822578
41.810214,1.689167
41.847949,1.629672
41.861951,1.663578
41.821538,1.646989
41.921681,1.262555
41.895936,1.266977
41.912179,1.227189
41.84211,0.664736
41.960069,1.109655
42.033663,1.126397
41.936099,0.924489
41.91444,0.961775
41.965022,0.828265
41.908358,0.765169
41.949635,0.838288
41.991434,0.839092
40.949575,-4.116966666
40.95279167,-4.114052777
41.11606389,-3.846383333
43.41277778,-3.40861111
41.910331,2.188949
41.77648,2.51257
42.15239,2.319789
41.74849,2.246988
41.7362,2.7536
43.41111111,-3.41
42.94241667,-1.26116667
42.512778,-6.544722
42.14118611,-5.836708333
41.23691111,-3.650472222
42.363415,3.151945
41.667405,1.271883
41.485032,-3.518909
42.730036,-4.423714
41.300512,-3.750341
41.302015,-3.750599
43.32584165,-1.925342473
41.79323,2.51007
42.6375,-1.547393
41.747715,1.628409
41.837879,1.21978
41.799675,1.950743
41.792152,1.927931
41.720166,2.666858
41.820542,0.727636
41.970848,0.858669
41.623804,2.068023
41.646963,2.053484
41.602508,2.072573
41.8709461,0.8309058
41.913652,1.911604
41.962957,1.942063
41.948006,1.931383
41.940869,1.963087
41.8938,0.607404
41.711366,1.652911
41.688035,1.705679
41.693117,1.65395
41.716972,1.936458
42.378839,1.623949
42.189106,1.444414
42.351664,1.508366
42.136951,1.343457
42.13684814,1.343536546
42.327824,1.584657
41.883431,1.278663
42.035363,2.221769
41.42393,1.399287
41.95999,2.46427
41.959316,2.470259
42.11183,2.59308
42.010767,2.206141
42.01074,2.206068
41.376973,1.233595
42.042203,2.230324
41.391747,1.191799
41.82523,0.803132
41.949429,2.05997
42.261081,1.835137
41.953145,2.130444
42.003993,2.009072
42.024499,2.46639
41.97563163,2.135226184
41.737576,-2.102047
42.024265,1.175338
42.057547,1.168561
42.070833,2.838333
42.228908,2.07295
42.32226,2.332418
42.341948,2.185306
42.193607,2.30373
42.348502,2.161237
42.344199,2.287492
41.955637,1.132141
42.275033,2.283302
42.331433,2.311766
42.318989,2.315287
41.311569,1.959808
42.250041,2.216397
42.195896,2.303245
41.575714,-3.206799
41.051267,-3.940166
42.123269,-3.444294
40.977126,-5.720192
41.76361,-2.240556
43.002162,-3.585526
42.59014167,-3.328380555
42.682412,-3.32698
42.089254,-2.756007
40.660067,-4.70092
41.777718,1.435443
42.313835,2.919992
42.316519,2.905913
41.854771,2.338455
42.505739,0.801492
41.620388,1.24881
41.69871,1.315658
42.078994,0.835182
42.26589,-0.439954
41.118371,1.257527
41.7485,2.5606
42.08574,1.299342
42.234023,1.660612
41.82771,2.74439
41.91247,2.3896
41.81989,2.49322
42.21512,1.86942
41.992402,0.99109
41.850329,0.585846
42.06575603,2.063727342
41.827424,2.252845
41.820401,0.727581
41.380727,1.765741
42.179072,2.795392
42.1207,2.71622
42.10725,2.7837
42.11203,2.71161
42.09973,2.72753
42.14867,2.75717
41.74685,2.54035
42.363214,1.556224
41.90334,2.50254
41.9530402,2.2455388
41.9765469,2.2877843
41.9975898,2.19563
41.911842,0.961055
41.922526,0.784086
41.929833,0.800683
41.927693,0.800889
41.920042,0.71826
41.874693,0.786298
41.815403,0.934823
41.889603,1.145622
41.932208,2.060047
41.901687,2.054768
42.570465,1.224032
41.783812,2.352192
41.749444,2.590556
41.82267,2.43595
42.117364,2.253843
42.13374,2.21018
41.963082,2.372565
41.95664,2.338475
42.0206,2.61058
41.98563,2.58127
42.118109,2.888883
42.09041,2.868502
42.04238,2.45551
42.120045,2.179258
41.908158,2.204369
42.328292,2.766099
41.818357,1.729168
42.587968,1.326273
41.8387,2.279757
40.94660833,-4.119002777
40.95143056,-4.127925
40.95179722,-4.121775
40.94703889,-4.11395
40.94927222,-4.117983333
40.95455833,-4.13365
40.65735278,-4.705044444
42.14638889,2.7825
41.670876,2.081885
42.46858333,-2.912333333
41.66897,2.048669
41.690459,2.028741
41.668555,2.024654
42.089918,2.817657
42.071017,2.838198
42.121148,2.796058
42.101616,2.801895
42.069761,2.796346
41.657064,2.03222
41.72095,2.69857
42.105803,2.818954
42.098242,2.760005
42.107212,2.833827
41.64444,2.45135
41.891118,2.318015
43.3896341,-2.9811898
43.410844,-2.902341
42.13820898,-0.407409046
41.88396111,-5.042527777
41.061075,-5.021530555
42.163555,1.855198
41.79706,1.311392
41.701267,-2.818165
42.507804,-0.672892
40.66060556,-4.702241666
41.20460278,-2.872591666
41.19865556,-2.868775
41.06582778,-2.641286111
41.10546667,-2.542213888
40.99370278,-1.924394444
40.96545,-1.900994444
40.91918333,-1.852897222
41.656567,-0.878196
40.56187222,-3.279166666
40.64988056,-2.562116666
42.87778,-7.212741388
41.301636,1.709114
41.303836,1.709682
41.5630557,2.1963986
42.60506944,0.523958333
42.84895,-3.601930555
41.168592,1.343736
42.51544444,-4.006980555
40.41647778,-3.007825
40.358611,0.408056
41.37433,2.04908
42.278485,1.447852
42.340061,1.493994
41.960467,1.276308
41.309574,0.98822
41.296925,-3.751352777
42.34064,1.600564
42.237474,1.231153
42.247206,1.205433
42.231016,1.205019
42.060159,1.244938
42.054743,1.354758
42.254703,1.172611
41.9326,1.22493
41.1206019,-3.964363074
41.43892,2.010374
42.484135,0.717908
40.29973889,-1.136786111
42.700815,0.913889
42.51916667,-1.129444444
41.31545,-6.398538888
42.12536,2.836387
41.65774,1.20259
41.65069,1.19312
41.154513,1.212446
41.527212,1.085314
41.524972,1.088397
42.75694444,0.712222222
41.58161,1.3297
41.772014,1.394607
41.64812,1.22333
41.683487,1.330703
41.69744,1.32167
42.127016,0.785573
42.074835,2.178807
42.344383,1.526499
41.795737,0.805936
41.92857,0.888352
42.459244,1.980575
42.345487,1.661789
43.106336,-2.174907
42.97637043,-2.292424485
43.29826865,-2.24773065
43.07649304,-3.073692823
42.8518527,-2.538710886
42.84843181,-2.452585931
41.62315,2.541361
40.81328333,-1.858844444
42.075867,1.682053
41.981425,0.633236
42.179696,1.278183
42.104623,1.177591
42.23171231,1.496170879
41.44511291,1.616040306
41.781868,1.551589
42.109933,1.599227
41.873929,1.486463
41.68659167,-3.874655555
40.66024722,-4.804841666
42.26503333,-3.756811111
41.72978333,-3.975602777
41.79153056,-3.60565
42.06209444,-3.399352777
42.762855,-3.292488
41.452783,1.925865
41.467575,1.917079
41.4672016,1.9083175
41.605801,2.136452
41.471239,2.278972
41.506983,2.214616
41.848857,1.882871
41.528656,1.484797
41.853471,2.356104
42.00096,2.02449
42.00666,2.02957
41.05157778,-4.049816666
42.67705556,-2.641472222
41.99966,0.76449
42.358925,1.735328
41.864345,2.266022
41.954113,1.809316
42.401178,1.773566
42.9234475,-2.0651813
42.157722,1.215771
42.183719,1.373009
42.297433,1.434543
42.248402,1.472066
42.266228,1.464888
42.82378,0.79623
42.162686,0.98035
41.91848,1.14673
41.90881,1.14992
41.947565,1.21089
41.95433,1.00074
41.97441,0.89024
41.123688,0.802034
40.87311,0.40008
40.94997961,-4.119423146
41.70072778,-2.817122222
41.69881667,-2.817177777
40.95030556,-4.120277777
40.95391496,-4.12839735
40.95381165,-4.129501079
41.48754444,-3.520769444
40.96045,-5.66646
41.56694444,2.018611111
41.49963889,-5.75825
41.42008333,2.15152778
42.39602778,0.78961111
42.452716,1.127142
42.36348889,1.80913889
42.6758,-3.29472
41.78206667,-2.567111111
41.76327778,-3.39675
42.19277778,-4.2925
42.26535,0.95460278
42.358611,1.853056
41.641165,2.018074
42.211266,1.328672
41.717412,-5.198266
40.622384,-2.635652
41.28777778,-3.67861111
42.1158,-3.31333
40.54066667,-4.989555555
38.379223,-0.729741
42.0549,-6.63428
43.30406111,-3.87705556
41.49763889,-5.75513889
43.12460575,-4.05662707
42.66761111,-3.0845
40.96393967,-5.65916681
41.9955,2.41948611
42.7037,-3.69989
41.952059,2.326707
41.49347222,-5.75388889
41.15944444,-3.768611111
41.609045,-4.797659
40.96786111,-5.6662
42.00380556,-5.677694444
42.373,-5.030083333
43.08472222,-3.30138889
42.6028,-4.35778
41.48383056,-2.891327777
40.94895833,-4.121919444
42.79632222,-4.14663056
42.008,-4.53437
42.83936667,-4.35789722
41.70275278,-3.662630555
40.029874,-6.087709
43.624624,-7.588282
40.65420556,-4.695244444
41.50055556,-5.75111111
42.37088889,-5.032527777
43.25283333,-3.93603611
42.435361,1.446753
41.50125,-5.74752222
43.47244444,-3.596222222
40.57190611,-2.801141944
41.639898,-4.099247
43.06722222,-3.31916667
40.78356872,-5.365561322
40.79089836,-5.148418315
50.8981,4.64379
50.96,4.497778
50.59777778,4.32333333
50.5346,5.81106
50.5298,5.41204
50.446,4.40602
50.4541,3.94904
50.6166,4.50861
51.109444,2.630556
50.738,4.69638
50.6313,5.54741
50.2289,5.00818
50.827464,4.759706
50.637,5.570388888
50.8558,4.61143
50.6429,5.57462
50.6453,5.57005
51.053889,3.736111
51.055664,3.73457
50.3947,4.46679
50.4002,4.44837
50.7783,4.74696
50.7623,4.90129
50.80997778,4.405822222
50.6786,4.72214
50.5399,4.4476
50.4896,5.02809
50.7314,4.49052
50.8347,4.5584
50.4947,5.11256
50.579433,4.070252
50.83131,4.23364
51.056389,3.7275
50.79917,5.42222
50.749447,5.81255
50.6741,4.97925
50.8088,5.18195
50.60667,3.385
50.64778056,5.583330555
51.147583,5.588254
50.728939,5.104744
51.0782,3.57702
50.155889,5.677361
51.102028,5.805556
50.83053,4.83549
51.130539,4.574911
50.9429,3.66326
50.8404,5.42952
50.8805,4.69108
50.880556,4.691111
50.806,5.39092
50.72969895,3.383554833
50.89910383,3.59045589
50.89639028,3.603245183
51.213439,4.257319
50.860616,4.292151
50.597726,4.368272
50.91307778,3.652486111
51.07666134,4.275963534
50.73987613,4.135007385
51.101769,5.146989
51.09988,4.23529
50.8783,4.57028
50.99638333,4.069263888
51.00137222,4.084044444
50.73235,5.002826
50.815829,4.552545
50.80192,4.874629
50.830485,4.835385
50.78826971,4.838190378
50.79469972,5.039576164
50.843258,4.945072
50.90288398,4.516964703
50.880189,4.69641
50.82889167,5.186944444
50.822201,5.247468
50.95484996,4.141802116
51.06029563,4.189544231
50.8662795,3.753331079
50.933409,4.497027
50.87524771,3.311764532
50.90600478,3.403998714
50.903917,3.654081
50.9579,3.69357
50.9189509,4.5646936
49.935,6.202778
49.813889,6.4225
49.61138889,6.134722222
50.05441,6.03009
61.26,27.71
62.24046312,25.74505243
62.2404616,25.7450646
59.35444444,17.92055556
57.07374,18.3163
57.27969444,18.37975
57.64166667,18.29777778
57.39320833,14.76158333
57.40486111,14.50669444
58.41111111,15.61666667
55.70416667,13.19361111
57.54744444,18.39244444
55.42933056,13.81884167
59.27388889,15.21527778
58.52527778,13.38
57.3795,18.69688889
57.419,18.63516667
57.48036111,18.70644444
55.46254,13.74999
57.55244,18.53415
57.26395,18.34157
58.49944444,11.32388889
57.73633333,18.61513889
57.01063,15.106818
56.04638889,12.69638889
59.8995,17.6318
59.36148,17.531734
62.40535278,17.20855278
58.34266667,14.96136111
59.196,17.4414
58.48206667,15.51766944
55.605942,11.582325
55.07069444,14.919325
55.32804,8.7615
56.773194,8.317222
55.8304,12.16949
55.0619,15.07278
55.4454,11.7872
55.32733,8.76524
56.68699,9.22445
54.83083333,11.13472222
57.46269,9.98504
55.83466,10.58674
55.89187222,9.73810278
50.06083333,19.93777778
52.63027778,18.17916667
50.05660556,19.9384
50.0544,19.9366
52.40913,16.930985
50.310855,18.673899
52.63027778,18.17916667
50.67711111,21.74444444
52.5410813,19.6898128
51.10944444,17.03472222
50.63833333,20.30027778
50.04979167,19.94493611
50.05466944,19.93574167
52.7308,15.2394
52.395591,20.3096543
52.4,20.31666667
51.112411,17.038186
51.1124,17.0383
52.40944444,16.95888889
52.05583333,19.23277778
52.8001,18.2635
52.3203,17.3686
49.7512,18.6257
50.866131,16.324183
50.850911,16.295133
53.49042,18.74743
51.199519,17.538267
50.983917,16.584778
50.594125,21.574028
51.11992,15.8155
50.93111111,16.80276944
45.1335,10.0255
45.1371,7.04504
41.109,14.2113
40.23325,9.04233333
43.807222,11.2925
43.73194444,11.55777778
43.47136,12.72657
45.738305,7.317737
43.04969444,10.88794444
45.44694444,11.00277778
45.7390623,7.3252582
45.182222,9.156944
45.4625,9.175833333
41.88913889,12.4755
38.11611111,13.35602778
39.21888889,9.11722222
40.83209,8.400711
41.46347222,15.54391667
44.925663,9.973086
41.25136111,15.34069444
42.385833,11.874722
42.190642,14.221881
41.28222222,16.4185
44.832074,12.17545
44.831486,12.176168
41.90133483,12.45486918
40.45859,18.11559
46.732909,12.282674
45.461112,9.18881
41.130261,16.870281
43.679725,11.142285
40.393444,8.705011
44.646336,10.925883
41.70736111,15.95486111
45.661111,9.568056
45.661121,9.568064
45.46305556,9.18527778
40.6783,14.7616
41.889084,12.48208
42.137271,13.336071
43.101,12.3957
45.222466,7.782073
44.67799722,11.04352222
42.99963889,11.51563889
42.235203,13.930068
43.48495278,11.00623889
43.70856,10.41498
41.88944444,12.4975
40.120826,8.876393
44.984,8.0533
41.29194444,13.24833333
43.71446,10.40349
40.476031,17.228609
41.89122807,12.48854203
44.40955,8.9315
43.46788889,11.04272222
43.27638889,11.98416667
43.3176,11.3363
43.23433333,11.56102778
41.1897,16.6733
45.886533,12.295908
45.08025,7.957277
40.284504,18.3449619
45.36333333,9.6875
43.47070278,11.04170556
41.889444,12.469722
46.0623,13.2369
43.93552778,10.91427778
45.44013333,12.32740278
45.13311389,10.02507222
45.87694444,8.59694444
45.877173,8.597081
43.88194444,11.09777778
45.467017,9.198376
40.8474,14.2295
40.358014,18.172053
45.395544,12.144908
45.097786,7.343282
43.72301111,10.39663333
45.6667,12.2432
45.6632,12.2396
43.625241,13.509918
43.84541667,10.51127778
41.898561,12.47685
45.43444444,12.33972222
41.36097222,15.30858333
44.857913,10.175972
45.703209,9.661593
45.703219,9.661663
44.04921111,8.21369722
45.09513,7.19055
39.2863,8.9699
42.235478,14.099961
41.319597,16.282944
40.63444444,14.60305556
40.7267,8.5581
43.77319722,11.25519444
43.72333333,10.39527778
41.10638889,16.69
44.64623,10.92572
43.846111,10.504722
44.222766,12.042047
39.445,16.29138889
43.7219,10.4022
46.502068,11.359024
42.657,11.646
42.0538,13.9205
43.061667,12.618056
43.495116,11.44979743
43.46544444,11.87936111
43.32232101,11.33458614
44.49289,11.34308
45.76975,13.371167
43.759444,11.265
43.77326944,11.25306667
44.4895,11.3445
45.06242725,8.104981184
43.9358,10.5274
43.5331,12.0936
43.9538,11.3873
43.705956,10.419198
43.71632,10.40386
43.717964,10.399372
43.71625,10.40578
43.723,10.407531
43.71950833,10.39888333
43.71689444,10.40254167
43.71756,10.40444
45.7046,7.21302
42.93246,12.60817
41.24203889,16.50384722
44.4952373,11.3490739
44.49545,11.348954
44.49527778,11.34901111
42.95536,12.72383
42.95666667,12.76194444
43.933219,10.9179
45.05034,9.697356
40.1799,18.0301
45.44722222,10.99694444
40.68008333,14.76041667
39.08180833,16.76117222
45.17968,7.00845
45.458794,9.192893
40.36236667,18.16513611
40.8967,16.8417
45.4364,12.33433
45.05333333,8.73527778
43.72327,10.3942
43.840556,10.506389
44.866492,10.057512
44.803502,10.330862
38.08185833,13.29206667
43.070252,12.614504
44.40769444,8.9315
46.68352,11.197523
41.60825,15.88936111
44.4082,8.93481
43.88147222,11.09408889
42.40323333,12.85595833
43.54979722,11.35559167
43.59300278,11.11348611
42.91006667,10.85035
43.3219,11.3315
43.482025,11.16500833
43.97285,10.81496
43.64347222,11.323225
43.88409722,11.09398611
43.62048889,11.25142778
45.540179,10.220749
45.540171,10.220879
43.72480556,11.76489167
43.739943,11.239966
45.43913333,10.99977778
43.5267,11.16836111
44.620988,11.040307
43.6036,10.9701
43.34356944,11.92256944
42.76205556,11.11425
42.19131,14.220416
43.053072,10.890112
43.905,10.691
43.87916667,11.09694444
43.46563056,11.04283056
39.217633,9.111931
42.77237222,10.13331389
43.58421,11.0853
39.48333333,8.90833333
41.32,16.27694444
44.83289678,11.61958269
41.28022127,16.41495824
45.546787,10.185334
45.546815,10.185241
44.284917,11.879505
45.98535,9.26221
45.6893488,9.7834236
45.541029,10.221114
45.541607,10.221099
41.5626,14.6571
43.14068,11.68688
44.3842846,9.883806421
45.37126944,7.654241666
43.52953611,11.28337778
43.51975,11.24636111
44.433,9.01824
44.07765556,8.21364444
45.6831088,9.8538103
45.53911,11.53728
45.746056,9.597263
45.74611111,9.59722222
43.615276,13.508186
44.272375,9.45622778
42.895883,13.180472
42.59923333,11.29216667
45.6212,12.4521
44.10038333,9.739825
41.903505,13.882236
44.21298056,9.77338889
46.002,12.2867
43.7809,11.0969
43.81511111,11.37488889
43.56659444,10.97646944
43.351122,11.397289
43.975507,11.397691
41.20904,13.58841
42.520017,13.684857
45.44300278,10.99530278
45.44761667,10.99743056
43.45693333,11.15866667
45.44666667,11.00541389
42.7195,12.1035
42.8539,13.5713
41.89527778,12.50283333
40.9110885,15.7231089
42.0449,14.7316
43.84197778,10.50367778
43.7597,11.1983
43.8654,11.2251
42.85239,13.576843
43.757724,11.004098
43.768231,11.250386
41.91544444,12.44997222
43.43334,11.829044
41.5616,14.6588
42.76072222,11.11530833
43.128107,11.745377
42.88181667,11.08591667
43.759913,11.255107
44.768374,9.38591
39.22527778,9.11527778
45.834765,9.319442
45.834774,9.319449
41.5680497,12.9790004
43.5773,11.2475
44.803168,10.330429
45.98798,9.26204
45.741546,9.138682
45.79416667,9.09055556
45.809744,9.08426
45.809756,9.084628
45.18305556,9.15138889
40.9419,14.2756
45.811788,9.083093
45.4298,12.3282
39.098022,8.571935
40.6803,14.7563
41.59644444,15.81386111
43.58144444,11.63844444
40.28472222,8.69333333
43.7913,7.6025
44.85506,8.82731
43.71291667,10.3935
43.070936,12.617093
41.70772222,15.95477778
45.08111111,7.44944444
43.464875,11.88359444
41.8889,12.4768
41.889297,12.476685
43.7905,11.2261
44.40583333,8.93194444
43.1139369,12.3833019
42.2833,13.6211
45.4269,12.3236
45.410566,11.879788
44.5393,7.08921
42.78731,13.649755
41.23405,14.50413
40.558247,16.664195
45.43785,8.42275
43.41586944,10.85046944
43.38735278,11.19524722
43.53642778,11.03272778
40.905919,15.143435
44.23496111,8.11485833
45.74299,8.44218
45.31239,9.50145
43.46724444,11.14735833
45.44138889,10.99138889
43.35322222,11.22863889
43.477647,11.941826
43.56376667,11.14739444
43.44119722,11.38918889
43.8278,11.1945
43.93356667,10.52650556
41.90175,12.45922222
42.74979,10.23437
42.65727,11.647174
43.752,11.2922
43.26229722,11.69714722
43.40445833,11.41681389
41.99338,13.803546
45.538343,10.224908
43.7913,11.2692
44.4074,8.92651
45.42426,11.17241
43.9047,10.3122
44.21190833,9.55621111
43.53291389,10.34126944
44.16320556,9.86220833
43.5242,11.1324
43.7243,10.9648
43.473875,11.24677778
43.646975,11.23660833
43.260899,10.692634
43.69189,10.52549
43.7502,11.1438
42.895462,13.1538065
45.236417,7.600026
45.485882,10.902151
45.405369,11.892374
40.689278,14.480365
43.9103,10.3044
43.51826111,11.17526667
39.67333333,8.88888889
43.71847222,10.926025
44.17175,10.13138889
42.396665,13.314541
44.20348126,8.410814537
43.722,10.9625
40.6378765,15.8004234
41.909305,13.875734
43.79291667,7.599975
43.4026,10.8617
43.69130556,11.07635556
43.75908611,11.03336111
43.66252778,11.1823
43.91281,10.57208
40.7904,8.51791
45.712348,10.044366
45.71235,10.04437
43.51308333,11.09791389
43.703,11.2398
43.61574167,11.26226111
46.17444444,9.38722222
45.0214,8.12168
43.8636,11.1621
43.53737,10.59935
43.33986944,11.04763611
42.88326389,11.08656944
43.63114444,11.23985
43.94434444,11.29553056
42.58031,13.97409
44.766738,9.38541
42.07999122,13.40909961
42.217908,14.28263
43.71675,10.39674
42.233243,14.388426
40.506,8.4929
39.528303,9.59028
45.40872,11.87256
45.40875,11.87253
44.26801667,9.38981667
44.3294,9.15479
42.068706,14.318455
44.34064444,9.25961111
44.808436,9.429751
43.53961389,11.26236389
43.303578,11.402445
43.40179167,10.85865278
41.32055556,16.28611111
41.743,13.1619
41.22583333,16.29555556
41.1525,15.0875
41.2062,15.561
42.8535,13.5783
40.9154,14.7969
42.5804,13.9789
40.97638889,14.20277778
39.3135,8.5325
43.48638742,13.48040523
40.1458,18.491
41.014,15.3752
44.76725,9.387645
44.23675,9.72394444
44.2368,9.7237
41.12972222,14.7725
45.13729,8.45258
42.3514,14.1665
42.28736111,12.41061111
42.1185,13.8362
39.28887,16.26014
41.6931,13.2561
43.8436,13.0154
44.2239,12.038
44.223959,12.037911
41.6397,13.3522
42.95638889,12.70333333
42.76,11.1137
40.9968,15.6583
42.518,12.5155
42.5181,12.5159
43.11,12.79083333
42.456088,13.926839
43.911,12.9143
42.9222884,10.5279575
41.4559,13.6671
40.640124,15.8038413
42.4022,12.8593
43.89708,12.3425
39.5589,16.11739
43.8169,7.7739
41.0917,14.5041
43.918819,12.143494
44.11222222,9.9625
41.4981,13.0563
41.2365,13.9352
41.9182,13.1106
42.2413,12.2262
42.73527778,12.74055556
42.0053,14.9972
42.783,12.406
41.83888,12.891667
45.238056,8.2325
46.648891,10.467958
42.88244167,11.67615
40.62416667,8.81027778
40.62419,8.810456
44.40631,8.93892
39.367618,9.1221712
41.88638889,12.49222222
43.72829722,11.17045
44.20341349,8.415041188
43.649,11.2015
43.6439,11.1963
43.7689,11.2564
45.7984,9.15685
45.798432,9.156837
41.7286,12.6582
44.33386389,8.51218333
43.0714651,12.6085262
44.75424576,9.32192802
40.28916667,8.51972222
43.37155556,11.402
43.82056944,7.62855
42.761825,11.11301667
43.71703611,10.88348889
45.659341,9.785781
45.65933333,9.78636111
43.60694444,11.17884167
43.53463889,11.138875
42.896298,11.767425
43.7279,10.9156
42.7268,12.7378
42.41279,11.878377
42.413028,11.878156
45.49185,10.94446944
45.3342,7.69392
45.15772,8.05544
43.9395,11.1972
43.4797,11.19976944
43.88731667,11.05662222
43.321402,11.332394
43.32501944,11.41466389
43.326614,11.325991
45.686392,9.814318
40.7186,8.55
45.47696944,11.20666111
42.85877,13.57485
43.7223,11.2621
43.15404722,11.59096111
44.76696396,9.30158329
43.67170278,11.36281389
43.77079444,11.25873056
